wavelength(mic) abs_k(a=0.01mic) abs_k(a=0.1mic) abs_k(a=1.0mic)
1.6548e+00	4.4617e+03	5.2460e+03	5.8784e+03
1.6676e+00	4.4286e+03	5.1957e+03	5.8933e+03
1.6805e+00	4.3956e+03	5.1457e+03	5.9083e+03
1.6935e+00	4.3631e+03	5.0965e+03	5.9233e+03
1.7066e+00	4.3245e+03	5.0411e+03	5.9439e+03
1.7198e+00	4.2827e+03	4.9824e+03	5.9676e+03
1.7331e+00	4.2411e+03	4.9242e+03	5.9918e+03
1.7466e+00	4.1998e+03	4.8667e+03	6.0161e+03
1.7601e+00	4.1588e+03	4.8095e+03	6.0405e+03
1.7737e+00	4.1184e+03	4.7534e+03	6.0650e+03
1.7874e+00	4.0784e+03	4.6979e+03	6.0896e+03
1.8013e+00	4.0384e+03	4.6428e+03	6.1110e+03
1.8152e+00	3.9987e+03	4.5890e+03	6.1154e+03
1.8293e+00	3.9593e+03	4.5358e+03	6.1198e+03
1.8434e+00	3.9201e+03	4.4829e+03	6.1242e+03
1.8577e+00	3.8815e+03	4.4309e+03	6.1286e+03
1.8721e+00	3.8432e+03	4.3796e+03	6.1331e+03
1.8866e+00	3.8052e+03	4.3286e+03	6.1376e+03
1.9012e+00	3.7679e+03	4.2786e+03	6.1419e+03
1.9159e+00	3.7338e+03	4.2326e+03	6.1433e+03
1.9307e+00	3.7007e+03	4.1881e+03	6.1437e+03
1.9457e+00	3.6681e+03	4.1443e+03	6.1441e+03
1.9607e+00	3.6358e+03	4.1009e+03	6.1445e+03
1.9759e+00	3.6036e+03	4.0578e+03	6.1449e+03
1.9912e+00	3.5718e+03	4.0153e+03	6.1453e+03
2.0066e+00	3.5399e+03	3.9727e+03	6.1462e+03
2.0222e+00	3.5058e+03	3.9282e+03	6.1500e+03
2.0378e+00	3.4666e+03	3.8785e+03	6.1604e+03
2.0536e+00	3.4278e+03	3.8296e+03	6.1707e+03
2.0695e+00	3.3896e+03	3.7814e+03	6.1810e+03
2.0855e+00	3.3517e+03	3.7338e+03	6.1914e+03
2.1017e+00	3.3143e+03	3.6867e+03	6.2018e+03
2.1179e+00	3.2773e+03	3.6402e+03	6.2122e+03
2.1343e+00	3.2422e+03	3.5960e+03	6.2245e+03
2.1509e+00	3.2127e+03	3.5583e+03	6.2431e+03
2.1675e+00	3.1845e+03	3.5222e+03	6.2628e+03
2.1843e+00	3.1566e+03	3.4865e+03	6.2827e+03
2.2012e+00	3.1289e+03	3.4511e+03	6.3026e+03
2.2182e+00	3.1014e+03	3.4160e+03	6.3225e+03
2.2354e+00	3.0742e+03	3.3813e+03	6.3426e+03
2.2527e+00	3.0471e+03	3.3470e+03	6.3618e+03
2.2702e+00	3.0203e+03	3.3132e+03	6.3778e+03
2.2877e+00	2.9937e+03	3.2799e+03	6.3907e+03
2.3054e+00	2.9673e+03	3.2469e+03	6.4037e+03
2.3233e+00	2.9411e+03	3.2143e+03	6.4167e+03
2.3413e+00	2.9152e+03	3.1820e+03	6.4297e+03
2.3594e+00	2.8894e+03	3.1500e+03	6.4428e+03
2.3777e+00	2.8638e+03	3.1182e+03	6.4549e+03
2.3961e+00	2.8376e+03	3.0859e+03	6.4628e+03
2.4146e+00	2.8094e+03	3.0519e+03	6.4571e+03
2.4333e+00	2.7815e+03	3.0182e+03	6.4514e+03
2.4522e+00	2.7539e+03	2.9850e+03	6.4458e+03
2.4711e+00	2.7265e+03	2.9520e+03	6.4401e+03
2.4903e+00	2.6994e+03	2.9194e+03	6.4345e+03
2.5095e+00	2.6725e+03	2.8872e+03	6.4289e+03
2.5290e+00	2.6459e+03	2.8552e+03	6.4233e+03
2.5486e+00	2.6198e+03	2.8240e+03	6.3879e+03
2.5683e+00	2.5938e+03	2.7932e+03	6.3504e+03
2.5882e+00	2.5681e+03	2.7626e+03	6.3125e+03
2.6082e+00	2.5427e+03	2.7324e+03	6.2750e+03
2.6284e+00	2.5175e+03	2.7025e+03	6.2376e+03
2.6487e+00	2.4925e+03	2.6729e+03	6.2005e+03
2.6692e+00	2.4677e+03	2.6436e+03	6.1636e+03
2.6899e+00	2.4456e+03	2.6173e+03	6.1341e+03
2.7107e+00	2.4248e+03	2.5926e+03	6.1085e+03
2.7317e+00	2.4045e+03	2.5685e+03	6.0839e+03
2.7529e+00	2.3844e+03	2.5446e+03	6.0595e+03
2.7742e+00	2.3644e+03	2.5209e+03	6.0351e+03
2.7957e+00	2.3446e+03	2.4974e+03	6.0109e+03
2.8173e+00	2.3249e+03	2.4741e+03	5.9868e+03
2.8391e+00	2.3075e+03	2.4533e+03	5.9797e+03
2.8611e+00	2.2933e+03	2.4362e+03	5.9992e+03
2.8832e+00	2.2801e+03	2.4201e+03	6.0261e+03
2.9056e+00	2.2670e+03	2.4042e+03	6.0532e+03
2.9281e+00	2.2540e+03	2.3883e+03	6.0805e+03
2.9507e+00	2.2410e+03	2.3726e+03	6.1080e+03
2.9736e+00	2.2281e+03	2.3569e+03	6.1356e+03
2.9966e+00	2.2152e+03	2.3413e+03	6.1641e+03
3.0198e+00	2.2005e+03	2.3240e+03	6.2056e+03
3.0432e+00	2.1852e+03	2.3062e+03	6.2515e+03
3.0667e+00	2.1701e+03	2.2886e+03	6.2977e+03
3.0905e+00	2.1550e+03	2.2710e+03	6.3444e+03
3.1144e+00	2.1401e+03	2.2536e+03	6.3913e+03
3.1385e+00	2.1253e+03	2.2364e+03	6.4386e+03
3.1628e+00	2.1106e+03	2.2193e+03	6.4863e+03
3.1873e+00	2.0935e+03	2.1998e+03	6.5140e+03
3.2120e+00	2.0750e+03	2.1789e+03	6.5288e+03
3.2368e+00	2.0561e+03	2.1576e+03	6.5393e+03
3.2619e+00	2.0374e+03	2.1365e+03	6.5498e+03
3.2871e+00	2.0188e+03	2.1156e+03	6.5604e+03
3.3126e+00	2.0005e+03	2.0950e+03	6.5711e+03
3.3382e+00	1.9823e+03	2.0746e+03	6.5818e+03
3.3641e+00	1.9647e+03	2.0549e+03	6.5694e+03
3.3901e+00	1.9479e+03	2.0360e+03	6.5244e+03
3.4164e+00	1.9317e+03	2.0178e+03	6.4598e+03
3.4428e+00	1.9155e+03	1.9998e+03	6.3960e+03
3.4695e+00	1.8995e+03	1.9819e+03	6.3329e+03
3.4963e+00	1.8837e+03	1.9642e+03	6.2707e+03
3.5234e+00	1.8680e+03	1.9466e+03	6.2092e+03
3.5507e+00	1.8519e+03	1.9288e+03	6.1444e+03
3.5782e+00	1.8336e+03	1.9086e+03	6.0567e+03
3.6059e+00	1.8132e+03	1.8864e+03	5.9498e+03
3.6338e+00	1.7931e+03	1.8645e+03	5.8446e+03
3.6619e+00	1.7732e+03	1.8428e+03	5.7413e+03
3.6902e+00	1.7535e+03	1.8214e+03	5.6402e+03
3.7188e+00	1.7341e+03	1.8003e+03	5.5409e+03
3.7476e+00	1.7149e+03	1.7794e+03	5.4432e+03
3.7766e+00	1.6970e+03	1.7599e+03	5.3565e+03
3.8059e+00	1.6806e+03	1.7420e+03	5.2818e+03
3.8353e+00	1.6645e+03	1.7244e+03	5.2101e+03
3.8650e+00	1.6487e+03	1.7071e+03	5.1394e+03
3.8949e+00	1.6330e+03	1.6900e+03	5.0700e+03
3.9251e+00	1.6174e+03	1.6730e+03	5.0015e+03
3.9555e+00	1.6021e+03	1.6562e+03	4.9339e+03
3.9861e+00	1.5871e+03	1.6400e+03	4.8816e+03
4.0170e+00	1.5730e+03	1.6246e+03	4.8536e+03
4.0481e+00	1.5593e+03	1.6098e+03	4.8437e+03
4.0794e+00	1.5458e+03	1.5952e+03	4.8339e+03
4.1110e+00	1.5325e+03	1.5807e+03	4.8243e+03
4.1428e+00	1.5192e+03	1.5664e+03	4.8147e+03
4.1749e+00	1.5061e+03	1.5522e+03	4.8052e+03
4.2072e+00	1.4927e+03	1.5378e+03	4.8004e+03
4.2398e+00	1.4786e+03	1.5226e+03	4.8094e+03
4.2726e+00	1.4632e+03	1.5061e+03	4.8402e+03
4.3057e+00	1.4480e+03	1.4899e+03	4.8711e+03
4.3390e+00	1.4329e+03	1.4738e+03	4.9023e+03
4.3726e+00	1.4180e+03	1.4579e+03	4.9337e+03
4.4064e+00	1.4033e+03	1.4422e+03	4.9654e+03
4.4405e+00	1.3887e+03	1.4266e+03	4.9973e+03
4.4749e+00	1.3741e+03	1.4111e+03	5.0333e+03
4.5096e+00	1.3593e+03	1.3954e+03	5.0809e+03
4.5445e+00	1.3447e+03	1.3799e+03	5.1300e+03
4.5797e+00	1.3302e+03	1.3645e+03	5.1795e+03
4.6151e+00	1.3159e+03	1.3494e+03	5.2296e+03
4.6508e+00	1.3017e+03	1.3343e+03	5.2801e+03
4.6869e+00	1.2877e+03	1.3195e+03	5.3311e+03
4.7231e+00	1.2740e+03	1.3049e+03	5.3784e+03
4.7597e+00	1.2609e+03	1.2911e+03	5.4113e+03
4.7965e+00	1.2482e+03	1.2778e+03	5.4336e+03
4.8337e+00	1.2358e+03	1.2646e+03	5.4561e+03
4.8711e+00	1.2234e+03	1.2516e+03	5.4788e+03
4.9088e+00	1.2112e+03	1.2387e+03	5.5016e+03
4.9468e+00	1.1991e+03	1.2260e+03	5.5245e+03
4.9851e+00	1.1871e+03	1.2134e+03	5.5432e+03
5.0237e+00	1.1754e+03	1.2011e+03	5.5436e+03
5.0626e+00	1.1643e+03	1.1893e+03	5.5002e+03
5.1018e+00	1.1533e+03	1.1776e+03	5.4573e+03
5.1413e+00	1.1424e+03	1.1661e+03	5.4147e+03
5.1811e+00	1.1315e+03	1.1547e+03	5.3726e+03
5.2212e+00	1.1208e+03	1.1433e+03	5.3309e+03
5.2616e+00	1.1102e+03	1.1321e+03	5.2894e+03
5.3024e+00	1.0996e+03	1.1210e+03	5.2466e+03
5.3434e+00	1.0892e+03	1.1100e+03	5.1423e+03
5.3848e+00	1.0789e+03	1.0992e+03	5.0401e+03
5.4265e+00	1.0686e+03	1.0884e+03	4.9400e+03
5.4685e+00	1.0584e+03	1.0778e+03	4.8418e+03
5.5108e+00	1.0484e+03	1.0672e+03	4.7455e+03
5.5535e+00	1.0384e+03	1.0567e+03	4.6512e+03
5.5965e+00	1.0285e+03	1.0464e+03	4.5587e+03
5.6398e+00	1.0200e+03	1.0375e+03	4.4496e+03
5.6834e+00	1.0121e+03	1.0292e+03	4.3376e+03
5.7274e+00	1.0042e+03	1.0210e+03	4.2271e+03
5.7718e+00	9.9646e+02	1.0128e+03	4.1194e+03
5.8165e+00	9.8874e+02	1.0048e+03	4.0142e+03
5.8615e+00	9.8108e+02	9.9674e+02	3.9117e+03
5.9069e+00	9.7347e+02	9.8879e+02	3.8119e+03
5.9526e+00	9.6653e+02	9.8150e+02	3.7155e+03
5.9987e+00	9.6025e+02	9.7488e+02	3.6222e+03
6.0451e+00	9.5416e+02	9.6845e+02	3.5312e+03
6.0919e+00	9.4810e+02	9.6207e+02	3.4424e+03
6.1391e+00	9.4209e+02	9.5572e+02	3.3558e+03
6.1866e+00	9.3610e+02	9.4941e+02	3.2712e+03
6.2345e+00	9.3016e+02	9.4315e+02	3.1890e+03
6.2828e+00	9.2438e+02	9.3705e+02	3.1100e+03
6.3314e+00	9.1929e+02	9.3169e+02	3.0384e+03
6.3804e+00	9.1441e+02	9.2657e+02	2.9700e+03
6.4298e+00	9.0957e+02	9.2148e+02	2.9030e+03
6.4796e+00	9.0474e+02	9.1641e+02	2.8376e+03
6.5298e+00	8.9994e+02	9.1137e+02	2.7735e+03
6.5803e+00	8.9517e+02	9.0636e+02	2.7111e+03
6.6313e+00	8.9043e+02	9.0138e+02	2.6501e+03
6.6826e+00	8.8687e+02	8.9764e+02	2.5974e+03
6.7343e+00	8.8389e+02	8.9449e+02	2.5489e+03
6.7865e+00	8.8105e+02	8.9150e+02	2.5021e+03
6.8390e+00	8.7822e+02	8.8851e+02	2.4562e+03
6.8919e+00	8.7539e+02	8.8553e+02	2.4110e+03
6.9453e+00	8.7258e+02	8.8256e+02	2.3668e+03
6.9991e+00	8.6977e+02	8.7961e+02	2.3235e+03
7.0533e+00	8.6669e+02	8.7639e+02	2.2825e+03
7.1079e+00	8.6332e+02	8.7290e+02	2.2440e+03
7.1629e+00	8.5981e+02	8.6928e+02	2.2070e+03
7.2183e+00	8.5631e+02	8.6567e+02	2.1705e+03
7.2742e+00	8.5283e+02	8.6208e+02	2.1347e+03
7.3305e+00	8.4936e+02	8.5851e+02	2.0995e+03
7.3873e+00	8.4591e+02	8.5495e+02	2.0649e+03
7.4445e+00	8.4252e+02	8.5144e+02	2.0314e+03
7.5021e+00	8.3931e+02	8.4807e+02	2.0005e+03
7.5602e+00	8.3622e+02	8.4480e+02	1.9714e+03
7.6187e+00	8.3315e+02	8.4154e+02	1.9428e+03
7.6777e+00	8.3009e+02	8.3830e+02	1.9146e+03
7.7371e+00	8.2704e+02	8.3507e+02	1.8869e+03
7.7970e+00	8.2401e+02	8.3186e+02	1.8596e+03
7.8574e+00	8.2099e+02	8.2866e+02	1.8327e+03
7.9182e+00	8.1698e+02	8.2449e+02	1.8057e+03
7.9795e+00	8.1195e+02	8.1931e+02	1.7788e+03
8.0413e+00	8.0681e+02	8.1404e+02	1.7522e+03
8.1036e+00	8.0171e+02	8.0879e+02	1.7260e+03
8.1663e+00	7.9665e+02	8.0359e+02	1.7003e+03
8.2295e+00	7.9162e+02	7.9843e+02	1.6750e+03
8.2932e+00	7.8662e+02	7.9329e+02	1.6500e+03
8.3574e+00	7.8031e+02	7.8684e+02	1.6230e+03
8.4221e+00	7.7203e+02	7.7841e+02	1.5929e+03
8.4873e+00	7.6255e+02	7.6877e+02	1.5611e+03
8.5530e+00	7.5317e+02	7.5924e+02	1.5300e+03
8.6192e+00	7.4393e+02	7.4984e+02	1.4995e+03
8.6860e+00	7.3482e+02	7.4058e+02	1.4697e+03
8.7532e+00	7.2581e+02	7.3142e+02	1.4404e+03
8.8210e+00	7.1671e+02	7.2219e+02	1.4113e+03
8.8893e+00	7.0726e+02	7.1260e+02	1.3816e+03
8.9581e+00	6.9728e+02	7.0251e+02	1.3511e+03
9.0274e+00	6.8746e+02	6.9257e+02	1.3213e+03
9.0973e+00	6.7779e+02	6.8280e+02	1.2923e+03
9.1678e+00	6.6826e+02	6.7315e+02	1.2639e+03
9.2387e+00	6.5885e+02	6.6364e+02	1.2361e+03
9.3102e+00	6.4961e+02	6.5429e+02	1.2089e+03
9.3823e+00	6.4102e+02	6.4558e+02	1.1834e+03
9.4550e+00	6.3384e+02	6.3824e+02	1.1612e+03
9.5282e+00	6.2675e+02	6.3098e+02	1.1395e+03
9.6019e+00	6.1975e+02	6.2383e+02	1.1182e+03
9.6763e+00	6.1283e+02	6.1674e+02	1.0973e+03
9.7512e+00	6.0597e+02	6.0974e+02	1.0767e+03
9.8267e+00	5.9919e+02	6.0281e+02	1.0565e+03
9.9027e+00	5.9223e+02	5.9572e+02	1.0364e+03
9.9794e+00	5.8454e+02	5.8794e+02	1.0153e+03
1.0057e+01	5.7653e+02	5.7987e+02	9.9415e+02
1.0135e+01	5.6863e+02	5.7192e+02	9.7344e+02
1.0213e+01	5.6085e+02	5.6407e+02	9.5315e+02
1.0292e+01	5.5316e+02	5.5633e+02	9.3326e+02
1.0372e+01	5.4557e+02	5.4868e+02	9.1377e+02
1.0452e+01	5.3862e+02	5.4167e+02	8.9560e+02
1.0533e+01	5.3379e+02	5.3677e+02	8.8129e+02
1.0614e+01	5.3230e+02	5.3518e+02	8.7286e+02
1.0697e+01	5.3082e+02	5.3360e+02	8.6452e+02
1.0779e+01	5.2934e+02	5.3202e+02	8.5625e+02
1.0863e+01	5.2786e+02	5.3044e+02	8.4806e+02
1.0947e+01	5.2639e+02	5.2887e+02	8.3994e+02
1.1032e+01	5.2484e+02	5.2722e+02	8.3179e+02
1.1117e+01	5.2285e+02	5.2516e+02	8.2320e+02
1.1203e+01	5.1840e+02	5.2071e+02	8.1173e+02
1.1290e+01	5.1397e+02	5.1628e+02	8.0040e+02
1.1377e+01	5.0960e+02	5.1191e+02	7.8926e+02
1.1465e+01	5.0525e+02	5.0756e+02	7.7825e+02
1.1554e+01	5.0094e+02	5.0325e+02	7.6739e+02
1.1644e+01	4.9666e+02	4.9897e+02	7.5667e+02
1.1734e+01	4.9242e+02	4.9473e+02	7.4610e+02
1.1825e+01	4.8810e+02	4.9036e+02	7.3597e+02
1.1916e+01	4.8379e+02	4.8599e+02	7.2599e+02
1.2008e+01	4.7952e+02	4.8167e+02	7.1620e+02
1.2101e+01	4.7529e+02	4.7738e+02	7.0651e+02
1.2195e+01	4.7108e+02	4.7312e+02	6.9694e+02
1.2289e+01	4.6692e+02	4.6890e+02	6.8750e+02
1.2385e+01	4.6279e+02	4.6472e+02	6.7818e+02
1.2480e+01	4.5468e+02	4.5654e+02	6.6323e+02
1.2577e+01	4.4365e+02	4.4542e+02	6.4421e+02
1.2674e+01	4.3215e+02	4.3385e+02	6.2468e+02
1.2773e+01	4.2101e+02	4.2262e+02	6.0583e+02
1.2871e+01	4.1011e+02	4.1165e+02	5.8748e+02
1.2971e+01	3.9948e+02	4.0095e+02	5.6966e+02
1.3072e+01	3.8913e+02	3.9053e+02	5.5239e+02
1.3173e+01	3.7987e+02	3.8121e+02	5.3674e+02
1.3275e+01	3.7332e+02	3.7463e+02	5.2480e+02
1.3377e+01	3.6753e+02	3.6883e+02	5.1398e+02
1.3481e+01	3.6183e+02	3.6312e+02	5.0337e+02
1.3585e+01	3.5622e+02	3.5749e+02	4.9297e+02
1.3691e+01	3.5069e+02	3.5195e+02	4.8278e+02
1.3797e+01	3.4525e+02	3.4650e+02	4.7282e+02
1.3903e+01	3.3990e+02	3.4114e+02	4.6308e+02
1.4011e+01	3.3680e+02	3.3797e+02	4.5672e+02
1.4119e+01	3.3455e+02	3.3565e+02	4.5167e+02
1.4229e+01	3.3244e+02	3.3345e+02	4.4685e+02
1.4339e+01	3.3034e+02	3.3127e+02	4.4208e+02
1.4450e+01	3.2825e+02	3.2910e+02	4.3736e+02
1.4562e+01	3.2617e+02	3.2694e+02	4.3269e+02
1.4675e+01	3.2412e+02	3.2481e+02	4.2808e+02
1.4788e+01	3.2201e+02	3.2268e+02	4.2357e+02
1.4903e+01	3.1988e+02	3.2055e+02	4.1915e+02
1.5018e+01	3.1775e+02	3.1844e+02	4.1480e+02
1.5134e+01	3.1563e+02	3.1634e+02	4.1049e+02
1.5251e+01	3.1352e+02	3.1426e+02	4.0622e+02
1.5370e+01	3.1143e+02	3.1219e+02	4.0201e+02
1.5489e+01	3.0935e+02	3.1013e+02	3.9784e+02
1.5608e+01	3.0723e+02	3.0803e+02	3.9366e+02
1.5729e+01	3.0500e+02	3.0579e+02	3.8943e+02
1.5851e+01	3.0271e+02	3.0348e+02	3.8517e+02
1.5974e+01	3.0044e+02	3.0118e+02	3.8096e+02
1.6097e+01	2.9818e+02	2.9890e+02	3.7680e+02
1.6222e+01	2.9594e+02	2.9664e+02	3.7268e+02
1.6348e+01	2.9372e+02	2.9440e+02	3.6862e+02
1.6474e+01	2.9150e+02	2.9217e+02	3.6459e+02
1.6602e+01	2.8918e+02	2.8983e+02	3.6051e+02
1.6730e+01	2.8675e+02	2.8739e+02	3.5640e+02
1.6860e+01	2.8435e+02	2.8497e+02	3.5232e+02
1.6990e+01	2.8196e+02	2.8257e+02	3.4830e+02
1.7122e+01	2.7960e+02	2.8019e+02	3.4433e+02
1.7254e+01	2.7725e+02	2.7784e+02	3.4040e+02
1.7388e+01	2.7493e+02	2.7550e+02	3.3652e+02
1.7523e+01	2.7272e+02	2.7328e+02	3.3284e+02
1.7658e+01	2.7066e+02	2.7121e+02	3.2941e+02
1.7795e+01	2.6867e+02	2.6920e+02	3.2609e+02
1.7933e+01	2.6669e+02	2.6721e+02	3.2281e+02
1.8071e+01	2.6473e+02	2.6524e+02	3.1957e+02
1.8211e+01	2.6279e+02	2.6328e+02	3.1636e+02
1.8352e+01	2.6085e+02	2.6133e+02	3.1317e+02
1.8494e+01	2.5891e+02	2.5938e+02	3.1001e+02
1.8638e+01	2.5693e+02	2.5739e+02	3.0685e+02
1.8782e+01	2.5491e+02	2.5535e+02	3.0369e+02
1.8927e+01	2.5290e+02	2.5334e+02	3.0056e+02
1.9074e+01	2.5091e+02	2.5134e+02	2.9746e+02
1.9222e+01	2.4893e+02	2.4936e+02	2.9440e+02
1.9370e+01	2.4697e+02	2.4739e+02	2.9137e+02
1.9520e+01	2.4503e+02	2.4543e+02	2.8837e+02
1.9671e+01	2.4308e+02	2.4348e+02	2.8539e+02
1.9824e+01	2.4111e+02	2.4150e+02	2.8245e+02
1.9977e+01	2.3916e+02	2.3954e+02	2.7954e+02
2.0132e+01	2.3722e+02	2.3760e+02	2.7666e+02
2.0288e+01	2.3531e+02	2.3567e+02	2.7381e+02
2.0445e+01	2.3340e+02	2.3376e+02	2.7099e+02
2.0603e+01	2.3152e+02	2.3186e+02	2.6820e+02
2.0762e+01	2.2969e+02	2.3003e+02	2.6550e+02
2.0923e+01	2.2799e+02	2.2833e+02	2.6301e+02
2.1085e+01	2.2636e+02	2.2668e+02	2.6061e+02
2.1248e+01	2.2473e+02	2.2505e+02	2.5822e+02
2.1413e+01	2.2312e+02	2.2343e+02	2.5587e+02
2.1579e+01	2.2152e+02	2.2183e+02	2.5353e+02
2.1746e+01	2.1993e+02	2.2023e+02	2.5121e+02
2.1914e+01	2.1835e+02	2.1864e+02	2.4892e+02
2.2084e+01	2.1678e+02	2.1707e+02	2.4666e+02
2.2255e+01	2.1522e+02	2.1550e+02	2.4444e+02
2.2427e+01	2.1368e+02	2.1395e+02	2.4224e+02
2.2601e+01	2.1214e+02	2.1241e+02	2.4005e+02
2.2776e+01	2.1061e+02	2.1089e+02	2.3789e+02
2.2952e+01	2.0910e+02	2.0937e+02	2.3575e+02
2.3130e+01	2.0759e+02	2.0785e+02	2.3362e+02
2.3309e+01	2.0606e+02	2.0633e+02	2.3149e+02
2.3489e+01	2.0446e+02	2.0471e+02	2.2931e+02
2.3671e+01	2.0286e+02	2.0311e+02	2.2716e+02
2.3854e+01	2.0128e+02	2.0152e+02	2.2502e+02
2.4039e+01	1.9971e+02	1.9994e+02	2.2291e+02
2.4225e+01	1.9815e+02	1.9837e+02	2.2081e+02
2.4413e+01	1.9660e+02	1.9682e+02	2.1873e+02
2.4602e+01	1.9506e+02	1.9527e+02	2.1667e+02
2.4792e+01	1.9349e+02	1.9369e+02	2.1461e+02
2.4984e+01	1.9193e+02	1.9212e+02	2.1257e+02
2.5177e+01	1.9038e+02	1.9056e+02	2.1054e+02
2.5372e+01	1.8884e+02	1.8901e+02	2.0853e+02
2.5569e+01	1.8731e+02	1.8747e+02	2.0654e+02
2.5767e+01	1.8579e+02	1.8594e+02	2.0457e+02
2.5966e+01	1.8428e+02	1.8443e+02	2.0261e+02
2.6167e+01	1.8249e+02	1.8264e+02	2.0040e+02
2.6370e+01	1.8055e+02	1.8070e+02	1.9806e+02
2.6574e+01	1.7860e+02	1.7875e+02	1.9570e+02
2.6780e+01	1.7666e+02	1.7681e+02	1.9338e+02
2.6987e+01	1.7475e+02	1.7490e+02	1.9108e+02
2.7196e+01	1.7285e+02	1.7301e+02	1.8881e+02
2.7406e+01	1.7098e+02	1.7114e+02	1.8657e+02
2.7619e+01	1.6926e+02	1.6942e+02	1.8450e+02
2.7832e+01	1.6781e+02	1.6797e+02	1.8270e+02
2.8048e+01	1.6643e+02	1.6658e+02	1.8098e+02
2.8265e+01	1.6505e+02	1.6520e+02	1.7928e+02
2.8484e+01	1.6369e+02	1.6384e+02	1.7759e+02
2.8704e+01	1.6234e+02	1.6248e+02	1.7591e+02
2.8926e+01	1.6100e+02	1.6114e+02	1.7426e+02
2.9150e+01	1.5967e+02	1.5981e+02	1.7262e+02
2.9376e+01	1.5835e+02	1.5849e+02	1.7101e+02
2.9604e+01	1.5704e+02	1.5718e+02	1.6941e+02
2.9833e+01	1.5575e+02	1.5588e+02	1.6783e+02
3.0064e+01	1.5446e+02	1.5459e+02	1.6627e+02
3.0296e+01	1.5319e+02	1.5332e+02	1.6472e+02
3.0531e+01	1.5192e+02	1.5205e+02	1.6318e+02
3.0767e+01	1.5067e+02	1.5080e+02	1.6166e+02
3.1005e+01	1.4944e+02	1.4957e+02	1.6018e+02
3.1246e+01	1.4825e+02	1.4836e+02	1.5875e+02
3.1487e+01	1.4707e+02	1.4718e+02	1.5734e+02
3.1731e+01	1.4590e+02	1.4600e+02	1.5593e+02
3.1977e+01	1.4474e+02	1.4483e+02	1.5454e+02
3.2224e+01	1.4359e+02	1.4367e+02	1.5317e+02
3.2474e+01	1.4245e+02	1.4252e+02	1.5180e+02
3.2725e+01	1.4131e+02	1.4138e+02	1.5044e+02
3.2979e+01	1.4017e+02	1.4024e+02	1.4910e+02
3.3234e+01	1.3903e+02	1.3911e+02	1.4776e+02
3.3491e+01	1.3790e+02	1.3798e+02	1.4644e+02
3.3750e+01	1.3679e+02	1.3687e+02	1.4513e+02
3.4012e+01	1.3568e+02	1.3577e+02	1.4383e+02
3.4275e+01	1.3458e+02	1.3467e+02	1.4254e+02
3.4540e+01	1.3349e+02	1.3358e+02	1.4127e+02
3.4808e+01	1.3241e+02	1.3250e+02	1.4000e+02
3.5077e+01	1.3132e+02	1.3140e+02	1.3874e+02
3.5349e+01	1.3025e+02	1.3032e+02	1.3750e+02
3.5623e+01	1.2918e+02	1.2925e+02	1.3627e+02
3.5898e+01	1.2812e+02	1.2818e+02	1.3505e+02
3.6176e+01	1.2708e+02	1.2713e+02	1.3384e+02
3.6456e+01	1.2604e+02	1.2608e+02	1.3264e+02
3.6738e+01	1.2500e+02	1.2504e+02	1.3145e+02
3.7023e+01	1.2394e+02	1.2399e+02	1.3025e+02
3.7310e+01	1.2290e+02	1.2294e+02	1.2907e+02
3.7598e+01	1.2185e+02	1.2190e+02	1.2788e+02
3.7889e+01	1.2082e+02	1.2088e+02	1.2672e+02
3.8183e+01	1.1980e+02	1.1986e+02	1.2557e+02
3.8478e+01	1.1879e+02	1.1885e+02	1.2442e+02
3.8776e+01	1.1779e+02	1.1785e+02	1.2329e+02
3.9076e+01	1.1681e+02	1.1687e+02	1.2219e+02
3.9379e+01	1.1585e+02	1.1590e+02	1.2109e+02
3.9684e+01	1.1489e+02	1.1494e+02	1.2002e+02
3.9991e+01	1.1395e+02	1.1398e+02	1.1895e+02
4.0301e+01	1.1301e+02	1.1304e+02	1.1789e+02
4.0613e+01	1.1208e+02	1.1210e+02	1.1684e+02
4.0927e+01	1.1116e+02	1.1118e+02	1.1581e+02
4.1244e+01	1.1025e+02	1.1027e+02	1.1479e+02
4.1563e+01	1.0938e+02	1.0939e+02	1.1381e+02
4.1885e+01	1.0851e+02	1.0853e+02	1.1284e+02
4.2209e+01	1.0764e+02	1.0766e+02	1.1188e+02
4.2536e+01	1.0678e+02	1.0681e+02	1.1093e+02
4.2865e+01	1.0593e+02	1.0597e+02	1.0998e+02
4.3197e+01	1.0509e+02	1.0513e+02	1.0905e+02
4.3532e+01	1.0428e+02	1.0432e+02	1.0815e+02
4.3869e+01	1.0351e+02	1.0355e+02	1.0729e+02
4.4208e+01	1.0276e+02	1.0279e+02	1.0646e+02
4.4550e+01	1.0201e+02	1.0205e+02	1.0563e+02
4.4895e+01	1.0127e+02	1.0131e+02	1.0482e+02
4.5243e+01	1.0054e+02	1.0057e+02	1.0400e+02
4.5593e+01	9.9813e+01	9.9843e+01	1.0320e+02
4.5946e+01	9.9104e+01	9.9133e+01	1.0241e+02
4.6302e+01	9.8409e+01	9.8437e+01	1.0164e+02
4.6660e+01	9.7742e+01	9.7769e+01	1.0091e+02
4.7021e+01	9.7080e+01	9.7105e+01	1.0018e+02
4.7385e+01	9.6419e+01	9.6444e+01	9.9454e+01
